product_url,product_id,product_title,product_rating,nbr_reviews,current_price,old_price,discount_percentage
https://www.etsy.com/fr/listing/1385556668/pancarte-bois-mariage-piste-de-danse,1385556668,"Pancarte bois mariage, piste de danse mariage, stickers mariage",4.8125,354,19.9,0.0,0
https://www.etsy.com/fr/listing/1034248352/planche-de-34-stickers-vie-perso,1034248352,Planche de 34 stickers Vie Perso autocollants pour Planner,4.9125,685,2.95,0.0,0
https://www.etsy.com/fr/listing/1375457161/fleurs-marguerites-boheme-stickers,1375457161,Fleurs Marguerites Bohème Stickers muraux sans plastique,4.9314,4900,42.0,0.0,0
https://www.etsy.com/fr/listing/1075879427/stickers-muraux-dinosaures-pour-enfants,1075879427,Stickers muraux dinosaures pour enfants DINO T-REX aquarelle XL sticker mural dinosaure pour enfants et crèche Jurassic Park,4.8802,1400,38.25,45.0,15
https://www.etsy.com/fr/listing/733773439/lune-et-etoiles-jaunes-stickers-muraux,733773439,"Lune et étoiles jaunes - Stickers muraux aquarelle, stickers muraux de chambre d'enfants sans plastique",4.9314,4900,40.0,0.0,0
https://www.etsy.com/fr/listing/4334931261/decalcomanies-pour-roues-et-freins-a,4334931261,Décalcomanies pour roues et freins à disque Syncros Capital SL 40,4.8889,123,25.5,30.0,15
https://www.etsy.com/fr/listing/4400619042/ensemble-dautocollants-emoji-pour,4400619042,Ensemble d'autocollants emoji pour mariage | Stickers transparents pour livres d'or | Des étiquettes amusantes pour de beaux voeux et de beaux souvenirs,4.9428,12900,4.0,0.0,0
https://www.etsy.com/fr/listing/1566854133/sticker-vinyle-holographique-occulte,1566854133,"Sticker vinyle holographique occulte, Sticker divination, Sticker Halloween, Sticker chat noir, Sticker arts magiques, Sticker bouteille d'eau",4.8095,79,9.42,0.0,0
https://www.etsy.com/fr/listing/4358548780/100-autocollants-esthetiques-vintage,4358548780,"100 autocollants esthétiques vintage, autocollants de collage floral, autocollants de journal rétro, autocollants artistiques, autocollant imperméable pour scrapbooking, bagages",4.8136,59,2.91,9.7,70
https://www.etsy.com/fr/listing/1724519437/stickers-paysage-urbain-europeen-vinyle,1724519437,"Stickers paysage urbain européen - Vinyle durable avec finition brillante - Majorque, Espagne",4.8442,381,8.56,0.0,0
https://www.etsy.com/fr/listing/1691899129/stickers-vinyle-personnalises-plan-de,1691899129,"Stickers vinyle personnalisés plan de table – Mariage, baptême, réception",4.9048,651,0.72,0.85,15
https://www.etsy.com/fr/listing/1823061971/stickers-pour-machine-a-embosser-chaud,1823061971,"Stickers pour machine à embosser (CHAUD !) : brillants métalliques dorés et argentés, 45 mm de diamètre (convient à des gaufreuses de 40 mm), jeu de 50 feuilles",4.8687,2100,6.69,14.86,55
https://www.etsy.com/fr/listing/4401144774/stickers-premium-pour-andromeda-edge,4401144774,Stickers Premium pour Andromeda Edge,4.9545,198,4.5,0.0,0
https://www.etsy.com/fr/listing/4356638531/stickers-premium-pour-everdell,4356638531,Stickers Premium pour Everdell Silverfrost - Produit non officiel,4.9545,198,7.9,0.0,0
https://www.etsy.com/fr/listing/1087422906/acolytes-patronus-planche-de-stickers,1087422906,Acolytes Patronus - planche de stickers pailletés,5.0,1100,5.5,0.0,0
https://www.etsy.com/fr/listing/4317018712/plus-de-350-autocollants-esthetiques,4317018712,Plus de 350 autocollants esthétiques pour carrousel pour Instagram | DPP + MRR | Lot d'autocollants numériques PNG pour les médias sociaux et les créateurs de contenu | Modèle de toile,4.9091,160,2.12,4.25,50
https://www.etsy.com/fr/listing/1322210442/film-de-protection-personnalise,1322210442,"Film de protection personnalisé - compatible avec la Toniebox 1 - sticker avec nom - dinosaure, licorne, espace, animaux, pirate, renard - cadeau pour enfants",4.9258,1100,12.95,0.0,0
https://www.etsy.com/fr/listing/4332154214/stickers-premium-pour-pirates-de,4332154214,Stickers Premium pour Pirates de Maracaibo + extension,4.9545,198,6.5,0.0,0
https://www.etsy.com/fr/listing/1856117821/50-stickers-lapin-du-nouvel-an-lunaire,1856117821,"50 stickers lapin du nouvel an lunaire, stickers lapin mignon, stickers nouvel an, stickers porte-bonheur, stickers fête du printemps imperméables",4.8386,923,7.38,21.09,65
https://www.etsy.com/fr/listing/1649925356/femme-mystique-ou-papillons-celestes,1649925356,Femme mystique ou papillons célestes – Feuilles d'autocollants Dark Academia pour journal et agenda | Autocollants pour journal de lecture | Autocollants fantaisie,4.9876,439,3.0,0.0,0
https://www.etsy.com/fr/listing/1582807606/sticker-impermeable-calculatrice,1582807606,"Sticker imperméable calculatrice mathématique fille, cadeaux café, autocollants tendance, amateur de café, autocollant VSCO, autocollants bouteille d'eau",4.8809,15800,3.43,4.9,30
https://www.etsy.com/fr/listing/650157305/autocollants-de-planificateur,650157305,Autocollants de planificateur imprimables avec météo kawaii mignonne,4.9684,11500,2.12,3.54,40
https://www.etsy.com/fr/listing/1750257128/stickers-serie-les-chats-stickers-de,1750257128,"Stickers série ""Les chats"" - Stickers de chats au choix - idée cadeau - stickers fun - enfant - téléphone",4.9412,47,3.5,0.0,0
https://www.etsy.com/fr/listing/1048208497/planche-de-60-stickers-ferie,1048208497,Planche de 60 stickers Férié autocollants pour Planner,4.9125,685,2.95,0.0,0
https://www.etsy.com/fr/listing/1785385093/stickers-autocollant-personnalise-marque,1785385093,"Stickers Autocollant Personnalisé, Marque-place Calligraphie Vinyle, Étiquettes, Mariage, Décoration, Lettrage vinyle, Décals, Etiquettes",4.8594,545,0.89,0.99,10
https://www.etsy.com/fr/listing/4390074686/clipart-joyeux-noel-joyeux-noel-kawaii,4390074686,"Clipart joyeux Noël, joyeux Noël Kawaii Clipart, joli Noël PNG, vacances PNG, père Noël, renne, bonhomme de neige, autocollants de Noël",5.0,48,1.29,2.58,50
https://www.etsy.com/fr/listing/1699819705/stickers-pour-lanterne-mariage-stickers,1699819705,"Stickers pour lanterne mariage, stickers souvenir défunt mariage, Autocollant mariage pensées défunts, hommage défunt, Stickers tout support",4.8469,1900,7.0,0.0,0
https://www.etsy.com/fr/listing/1894546735/stickers-personnalises-pour-panneau-de,1894546735,"Stickers Personnalisés pour Panneau de Bienvenue - Décoration Mariage, Anniversaire | Stickers Mariage Champêtre | Autocollant Mariage",4.8594,545,13.49,14.99,10
https://www.etsy.com/fr/listing/1287569858/feuille-dautocollants-halloween-stickers,1287569858,Feuille d'autocollants - Halloween - Stickers de journal - Stickers pour agenda - Stickers décoratifs - Stickers scrapbooking - Ambiance Halloween automne,4.9793,13000,3.0,0.0,0
https://www.etsy.com/fr/listing/1574329456/autocollants-en-vinyle-avec-chiffres,1574329456,"Autocollants en vinyle avec chiffres - Autocollants en vinyle | Numéros individuels | Pour ballons, verres, poubelles, numéros de table, boîtes aux lettres",4.8321,386,0.7,0.0,0
https://www.etsy.com/fr/listing/1564771255/stickers-pour-agenda-fleurs-sauvages-o,1564771255,Stickers pour agenda fleurs sauvages | Stickers pour journal floral | N57 N58 Papier washi transparent mat | Déco de journal minimaliste | Royaume-Uni,4.9405,10700,2.87,0.0,0
https://www.etsy.com/fr/listing/4371456387/mini-junk-mail-matte-stickers-ephemera,4371456387,Mini Junk Mail - Matte Stickers & Ephemera,4.9775,124200,2.1,0.0,0
https://www.etsy.com/fr/listing/1679319044/feuille-dautocollants-seinfeld,1679319044,Feuille d'autocollants Seinfeld,4.9763,1800,17.75,0.0,0
https://www.etsy.com/fr/listing/1880590680/sticker-licorne-derpy-poney-rose-arc-en,1880590680,"Sticker licorne Derpy : poney rose arc-en-ciel, vinyle imperméable",5.0,91,4.3,0.0,0
https://www.etsy.com/fr/listing/884991206/stickers-jungle-luxuriante-plantes-et,884991206,"Stickers Jungle Luxuriante Plantes et Perroquets, Autocollants sans plastique",4.9314,4900,99.0,0.0,0
https://www.etsy.com/fr/listing/905139012/planche-de-stickers-holographiques-en,905139012,Planche de stickers holographiques en vinyle scintillant - autocollant décoration polaroid - autocollant bujo,4.9884,1400,6.0,0.0,0
https://www.etsy.com/fr/listing/4296915015/stickers-chats-et-patisseries-o-stickers,4296915015,Stickers Chats et pâtisseries | Stickers vinyle brillant | Stickers bujo | scrapbooking | Planners | Cadeau pour les amoureux des chats,5.0,102,3.0,0.0,0
https://www.etsy.com/fr/listing/1750666255/stickers-plan-de-table-pour-mariage,1750666255,stickers plan de table pour mariage,4.6567,469,7.8,0.0,0
https://www.etsy.com/fr/listing/1807701365/stickers-lunettes-de-soleil-mariage-evjf,1807701365,"Stickers lunettes de soleil, mariage, evjf, fêtes, personnalisé",4.9555,1200,1.0,0.0,0
https://www.etsy.com/fr/listing/1664799170/planche-dautocollant-hiver-stickers,1664799170,Planche d’autocollant hiver - Stickers mignon sapin cosy favoris d’hiver pour bullet journal et scrapbooking,5.0,252,5.0,0.0,0
https://www.etsy.com/fr/listing/4316486260/stickers-premium-pour-everdell,4316486260,Stickers Premium pour Everdell Spirecrest - Produit non officiel,4.9545,198,13.9,0.0,0
https://www.etsy.com/fr/listing/1424574868/emporte-piece-psg-paris-saint-germain,1424574868,Emporte Piece PSG Paris Saint Germain,4.9038,225,4.0,0.0,0
https://www.etsy.com/fr/listing/1710331160/stickers-paysage-urbain-europeen-kiss,1710331160,"Stickers paysage urbain européen Kiss-Cut - Vinyle durable avec finition brillante - Londres, Angleterre",4.8442,381,8.56,0.0,0
https://www.etsy.com/fr/listing/1579241221/feuille-dautocollants-nature-o-fleurs-de,1579241221,Feuille d'autocollants nature | Fleurs de fruits animaux à colorier à faire soi-même | Colorez vos propres créations pour enfants | Activité scolaire des enseignants | Journal indésirable Scrapbook,4.9219,2100,3.23,0.0,0
https://www.etsy.com/fr/listing/1649993623/lettre-violette-sorrengail-autocollant-o,1649993623,lettre violette sorrengail autocollant | Xaden | Quatrième aile | Booktok | Sticker Kindle | Autocollant holographique,4.9834,569,4.31,0.0,0
https://www.etsy.com/fr/listing/1620676444/soyez-une-garce-o-vinyle-marrant-joli,1620676444,"Soyez une garce | vinyle, marrant, joli, subtil, humour pour adulte, sticker pour ordinateur portable, autocollant pour bouteille d'eau, cadeau bâillon, farce, cul intelligent, imperméable",4.9702,1000,4.19,0.0,0
https://www.etsy.com/fr/listing/4326329483/stickers-premium-pour-everdell-duo,4326329483,Stickers Premium pour Everdell Duo - Produit non officiel,4.9545,198,6.5,0.0,0
https://www.etsy.com/fr/listing/802729752/tortue-marine-poissons-sticker-mural,802729752,"Tortue marine & poissons - Sticker Mural Aquarelle, Stickers muraux écologiques pour chambre d'enfant",4.9314,4900,52.0,0.0,0
https://www.etsy.com/fr/listing/4318894979/stickers-premium-pour-great-western,4318894979,Stickers Premium pour Great Western Trail : Argentine,4.9545,198,11.9,0.0,0
https://www.etsy.com/fr/listing/1418787993/stickers-muraux-lemurien-et-arbre,1418787993,"Stickers muraux Lémurien et Arbre tropical, décoration murale Jungle chambre d'enfant",4.9314,4900,78.0,0.0,0
https://www.etsy.com/fr/listing/1503033684/etiquette-prenom-personnalisee-pour,1503033684,"Etiquette prénom personnalisée pour décoration ! Autocollant personnalisable waterproof , stickers prénom personnalisé !",4.6567,469,0.7,0.0,0
https://www.etsy.com/fr/listing/1214758805/stickers-muraux-papillons-colores,1214758805,"Stickers muraux Papillons colorés, Stickers muraux sans plastique",4.9314,4900,35.0,0.0,0
https://www.etsy.com/fr/listing/1034249290/planche-de-40-stickers-vie-perso,1034249290,Planche de 40 stickers Vie Perso autocollants pour Planner,4.9125,685,2.95,0.0,0
https://www.etsy.com/fr/listing/1904450117/stickers-premium-pour-moon-river,1904450117,Stickers Premium pour Moon River,4.9545,198,7.9,0.0,0
https://www.etsy.com/fr/listing/959487413/stickers-deco-cafe-expresso-cappuccino,959487413,"Stickers déco café : expresso, cappuccino, latte - Stickers vinyles imperméables",4.9687,3500,6.86,9.15,25
https://www.etsy.com/fr/listing/1782067443/autocollants-pour-agenda-a-pois-date-o,1782067443,Autocollants pour agenda à pois date | Stickers date pour tous les agendas | Mini autocollants date amovibles | Stickers agenda mini date,4.8947,22,9.42,0.0,0
https://www.etsy.com/fr/listing/1863496849/stickers-de-paques-mignons-lot,1863496849,"Stickers de Pâques mignons, lot d'autocollants de lapin de Pâques, Sticker de Pâques, Sticker de Pâques de saison, fournitures BuJo, Sticker enfant",4.8787,3400,2.2,0.0,0
https://www.etsy.com/fr/listing/4337192333/stickers-prenoms-holographiques,4337192333,"Stickers prénoms holographiques personnalisés - Stickers prénoms personnalisés arc-en-ciel, étiquettes autocollantes en vinyle pour bouteilles d'eau, ordinateurs portables, journaux et cadeaux",4.9432,93,4.09,5.11,20
https://www.etsy.com/fr/listing/4365352933/stickers-repositionnables-medaillon,4365352933,"Stickers repositionnables. Médaillon automnal Cerf. A4 à découper. Autocollants transparents vinyle, effet vitrail",5.0,507,15.47,0.0,0
https://www.etsy.com/fr/listing/1596467763/kit-calendrier-de-lavent-a-creer-diy,1596467763,"Kit calendrier de l'avent à créer, DIY calendrier noël,24 sacs et stickers pour fabriquer votre calendrier de l'avent,nature givrée,handmade",4.92,111,9.9,0.0,0
https://www.etsy.com/fr/listing/1705392342/lunettes-de-soleil-personnalisees-pour,1705392342,Lunettes de soleil personnalisées pour mariage accessoire photo evjf stickers lunette soleil coeur,4.8745,853,1.27,1.5,15
https://www.etsy.com/fr/listing/4373138559/bloc-de-stickers-style-chinoise-en,4373138559,"Bloc de Stickers Style Chinoise en Papier, 100 pièces, 50 images",4.9884,231,6.0,0.0,0
https://www.etsy.com/fr/listing/1048205941/planche-de-47-stickers-mots-autocollants,1048205941,Planche de 47 stickers Mots autocollants pour Planner,4.9125,685,2.95,0.0,0
https://www.etsy.com/fr/listing/1881675788/stickers-autocollant-panneau-de,1881675788,"Stickers autocollant panneau de bienvenue mariage personnalisé pour panneau en bois, plexiglass, miroir - décoration mariage baptême",4.8529,34,7.0,0.0,0
https://www.etsy.com/fr/listing/4392530373/outils-detiquetage-flacon-manuelle,4392530373,"outils d'étiquetage Flacon, manuelle réglable pour flacon 3ml, 5ml, 10ml, 15 ml– pose rapide d’étiquettes, stickers, autocollants",4.9405,85,11.0,0.0,0
https://www.etsy.com/fr/listing/4300431275/sticker-just-a-girl-stickers,4300431275,"Sticker just a girl - Stickers, autocollants de journal, scrapbooking, junk journal, bullet journal - multicolore",4.9741,182,2.0,0.0,0
https://www.etsy.com/fr/listing/1534592048/stickers-chiffre-o-sticker-pour,1534592048,Stickers chiffre | Sticker pour ordinateur portable | Autocollant en vinyle | autocollant mignon | Stickers esthétiques | Stickers chiffres | Cadeau pour prendre soin de vous,4.9876,701,4.03,0.0,0
https://www.etsy.com/fr/listing/1872223410/sticker-ange-sonny-mignon-kewpie,1872223410,Sticker ange sonny mignon Kewpie chérubin vinyle autocollant mat imperméable découpé sticker esthétique pastel bouteille d'eau pour ordinateur portable autocollant Y2K tendance,4.9747,252,3.66,4.3,15
https://www.etsy.com/fr/listing/1758702095/sticker-pour-voiture-come-and-take-it,1758702095,Sticker pour voiture - « Come and take it then » - Parodie drôle de contrôle d'armes - Sticker voiture original - Art culinaire humoristique - Amateurs de barbecue,5.0,17,11.83,0.0,0
https://www.etsy.com/fr/listing/1850227019/sticker-roland-garros-idee-cadeau-pour,1850227019,Sticker Roland Garros - Idée cadeau pour un fan de tennis - Stickers art - Idée de sticker sur le tennis et sur le sport,4.6923,13,4.68,0.0,0
https://www.etsy.com/fr/listing/1015308888/lot-de-6-stickers-pour-panneaux,1015308888,lot de 6 stickers pour panneaux directionnel,4.9595,2400,25.0,0.0,0
https://www.etsy.com/fr/listing/1892755389/stickers-personnalises-pour-mariage,1892755389,"Stickers Personnalisés pour Mariage - Autocollant Panneau Bienvenue Mariage, Anniversaire, Baptême, Cérémonies - Décorations Mariage Uniques",4.8594,545,13.49,14.99,10
https://www.etsy.com/fr/listing/4385567998/stickers-premium-pour-finca-edition-2024,4385567998,Stickers Premium pour Finca (édition 2024),4.9545,198,11.9,0.0,0
https://www.etsy.com/fr/listing/4349977636/sticker-grand-chelem-tennis-idee-cadeau,4349977636,"Sticker Grand Chelem tennis - Idée cadeau pour un fan de tennis - Stickers Melbourne, New-York, Paris, London - Idée sticker sur le tennis",4.6923,13,17.33,0.0,0
https://www.etsy.com/fr/listing/4298657260/stickers-premium-civolution,4298657260,Stickers Premium Civolution,4.9545,198,13.9,0.0,0
https://www.etsy.com/fr/listing/1795736143/racing-bulls-visa-cash-app-rb-stickers,1795736143,"Racing Bulls - Visa Cash App RB stickers - Isack Hadjar, Liam Lawson",4.8974,141,2.95,0.0,0
